ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,external_gene_name,description,gene_biotype
ENSG00000166377,36.289985185243474,-0.5947939755151976,0.27072635298133807,0.011489605611612939,0.024748088641583833,ATP9B,ATPase phospholipid transporting 9B (putative) [Source:HGNC Symbol;Acc:HGNC:13541],protein_coding
ENSG00000166387,4.018879090873676,0.38843141663192227,0.5587076125828908,0.16353336252196635,0.24160214145070394,PPFIBP2,PPFIA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:9250],protein_coding
ENSG00000166394,82.47275594558069,-0.2188161596758418,0.17909796368453934,0.18988216423123816,0.27299282925697455,CYB5R2,cytochrome b5 reductase 2 [Source:HGNC Symbol;Acc:HGNC:24376],protein_coding
ENSG00000166398,196.43985575897617,0.6830967416176471,0.12509726282030148,1.788007695722227e-8,1.0919391580491913e-7,GARRE1,granule associated Rac and RHOG effector 1 [Source:HGNC Symbol;Acc:HGNC:29016],protein_coding
ENSG00000166401,94.35488595647512,-0.09115897937657151,0.17303641936005756,0.5761909559763879,0.6653529989540944,SERPINB8,serpin family B member 8 [Source:HGNC Symbol;Acc:HGNC:8952],protein_coding
ENSG00000166402,78.77312540583168,-1.2775741389055943,0.20711680773760913,1.0233204754836721e-10,8.187159103738768e-10,TUB,TUB bipartite transcription factor [Source:HGNC Symbol;Acc:HGNC:12406],protein_coding
ENSG00000166411,263.40009944055527,0.09650541821490263,0.09906329577589366,0.32973869965653946,0.4276993621028376,IDH3A,isocitrate dehydrogenase (NAD(+)) 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:5384],protein_coding
ENSG00000166432,22.453464463110137,-0.17326020849849325,0.28897103717503225,0.47218241850922826,0.5721519649125477,ZMAT1,zinc finger matrin-type 1 [Source:HGNC Symbol;Acc:HGNC:29377],protein_coding
ENSG00000166435,48.53935035486598,-0.04485272024586505,0.2073394503102123,0.8082210975131527,0.8588676212407967,XRRA1,X-ray radiation resistance associated 1 [Source:HGNC Symbol;Acc:HGNC:18868],protein_coding
ENSG00000166436,73.83214611026935,-0.40726582801365957,0.1839967310830426,0.016734003323265537,0.034278038085324834,TRIM66,tripartite motif containing 66 [Source:HGNC Symbol;Acc:HGNC:29005],protein_coding
ENSG00000166439,166.69727380642496,0.22352927305226336,0.13842477429292682,0.09314482223787872,0.15108158276182876,RNF169,ring finger protein 169 [Source:HGNC Symbol;Acc:HGNC:26961],protein_coding
ENSG00000166441,18921.442081228295,0.4221417626561322,0.042303236626180296,7.778217854596647e-24,1.89669911621042e-22,RPL27A,ribosomal protein L27a [Source:HGNC Symbol;Acc:HGNC:10329],protein_coding
ENSG00000166444,150.70422084260323,0.3946517334964941,0.13443018509537374,0.0022935030447871277,0.005912900249664233,DENND2B,DENN domain containing 2B [Source:HGNC Symbol;Acc:HGNC:11350],protein_coding
ENSG00000166446,31.02389926520676,0.06524628389909427,0.2688642981271174,0.7767073830733209,0.8329088997588601,CDYL2,chromodomain Y like 2 [Source:HGNC Symbol;Acc:HGNC:23030],protein_coding
ENSG00000166450,105.07834898648429,0.6257595842105843,0.16230067330287465,5.0988227020298665e-5,1.8714734086206766e-4,PRTG,protogenin [Source:HGNC Symbol;Acc:HGNC:26373],protein_coding
ENSG00000166451,351.6862866307577,-1.5088948611996842,0.09804869904895727,1.7450021602079762e-54,1.8603887371581625e-52,CENPN,centromere protein N [Source:HGNC Symbol;Acc:HGNC:30873],protein_coding
ENSG00000166452,58.0955493219937,-0.34426085206550644,0.21632274695729184,0.07861634465625521,0.13075469682639712,AKIP1,A-kinase interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:1170],protein_coding
ENSG00000166454,209.31351468272032,0.24393821059101256,0.10974772302720905,0.022185337944660384,0.0438888021796482,ATMIN,ATM interactor [Source:HGNC Symbol;Acc:HGNC:29034],protein_coding
ENSG00000166455,11.851725012673866,0.6227878032034972,0.5048907454986654,0.05802571557372937,0.10073563068486494,C16orf46,chromosome 16 open reading frame 46 [Source:HGNC Symbol;Acc:HGNC:26525],protein_coding
ENSG00000166471,333.5328928017678,0.05258006964917505,0.08689884960571906,0.5397428643495463,0.6333148718880054,TMEM41B,transmembrane protein 41B [Source:HGNC Symbol;Acc:HGNC:28948],protein_coding
ENSG00000166477,229.19293609358135,0.401353974059555,0.11144667921829496,2.1477444339240695e-4,6.979661909205512e-4,LEO1,"LEO1 homolog, Paf1/RNA polymerase II complex component [Source:HGNC Symbol;Acc:HGNC:30401]",protein_coding
ENSG00000166478,97.84736776274174,0.24110925507648687,0.1620756320842024,0.11471111033464451,0.17956170083935036,ZNF143,zinc finger protein 143 [Source:HGNC Symbol;Acc:HGNC:12928],protein_coding
ENSG00000166479,209.87634735887104,-0.5130991174002789,0.11757158259701975,7.841084046833746e-6,3.305899107789837e-5,TMX3,thioredoxin related transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:24718],protein_coding
ENSG00000166483,149.1139892005638,-0.42245006967220955,0.5775482000405181,0.128784925734205,0.19800772315511697,WEE1,WEE1 G2 checkpoint kinase [Source:HGNC Symbol;Acc:HGNC:12761],protein_coding
ENSG00000166484,64.40985743950579,-0.17539344215984531,0.19505930677734915,0.33722989078948595,0.43541793012686875,MAPK7,mitogen-activated protein kinase 7 [Source:HGNC Symbol;Acc:HGNC:6880],protein_coding
ENSG00000166503,448.5904461366156,-0.42705518347438437,0.0794585477394526,4.700657736836979e-8,2.7208815595420445e-7,HDGFL3,HDGF like 3 [Source:HGNC Symbol;Acc:HGNC:24937],protein_coding
ENSG00000166508,696.5547223526249,-0.8100559706177254,0.07529227873455088,2.1892889849471973e-27,6.574081093881835e-26,MCM7,minichromosome maintenance complex component 7 [Source:HGNC Symbol;Acc:HGNC:6950],protein_coding
ENSG00000166510,15.399043577733545,-0.10477605677692385,0.3354013807044185,0.6846406227425417,0.757023836997763,CCDC68,coiled-coil domain containing 68 [Source:HGNC Symbol;Acc:HGNC:24350],protein_coding
ENSG00000166526,74.81906721159855,-0.1566449142544208,0.17589375043214261,0.3423371547166483,0.4410457038705446,ZNF3,zinc finger protein 3 [Source:HGNC Symbol;Acc:HGNC:13089],protein_coding
ENSG00000166529,8.361869063967912,-0.374933877653282,0.4475583014636466,0.18204050689989343,0.26356491119004466,ZSCAN21,zinc finger and SCAN domain containing 21 [Source:HGNC Symbol;Acc:HGNC:13104],protein_coding
ENSG00000166532,155.34293245058245,-0.9017767060608559,0.13210887750554529,2.3406108891577412e-12,2.210880601551265e-11,RIMKLB,ribosomal modification protein rimK like family member B [Source:HGNC Symbol;Acc:HGNC:29228],protein_coding
ENSG00000166548,144.75561017491745,-0.07613278509072371,0.12904688118109936,0.5340126239773679,0.6285216617510262,TK2,thymidine kinase 2 [Source:HGNC Symbol;Acc:HGNC:11831],protein_coding
ENSG00000166557,364.7450683875442,0.5151010929481428,0.09237353460258085,1.3071533211383558e-8,8.101523039935019e-8,TMED3,transmembrane p24 trafficking protein 3 [Source:HGNC Symbol;Acc:HGNC:28889],protein_coding
ENSG00000166562,266.4639445306122,0.2179098812167824,0.10389447560940408,0.03187399232712355,0.06006618477321597,SEC11C,"SEC11 homolog C, signal peptidase complex subunit [Source:HGNC Symbol;Acc:HGNC:23400]",protein_coding
ENSG00000166575,37.352188479299535,0.1571767771627625,0.27071827215153843,0.49576511188768957,0.5931498550492732,TMEM135,transmembrane protein 135 [Source:HGNC Symbol;Acc:HGNC:26167],protein_coding
ENSG00000166578,6.885726140792148,-0.22995952629951658,0.433236303332013,0.38076469722762074,0.4817088474815075,IQCD,IQ motif containing D [Source:HGNC Symbol;Acc:HGNC:25168],protein_coding
ENSG00000166579,130.82779398009896,0.3989523469721857,0.14020776534953666,0.0030416365000632815,0.007580939975601724,NDEL1,nudE neurodevelopment protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:17620],protein_coding
ENSG00000166582,328.58984348559324,-0.1677867880961447,0.09423048930393314,0.06951401461091908,0.11778073708808304,CENPV,centromere protein V [Source:HGNC Symbol;Acc:HGNC:29920],protein_coding
ENSG00000166592,40.595426354646726,3.5113513682437016,0.4735440372246481,2.879965576899661e-14,3.325622718648282e-13,RRAD,"RRAD, Ras related glycolysis inhibitor and calcium channel regulator [Source:HGNC Symbol;Acc:HGNC:10446]",protein_coding
ENSG00000166595,426.1528028976711,-0.17375387701640763,0.08690833500600859,0.04334214079424804,0.0783291014905773,CIAO2B,cytosolic iron-sulfur assembly component 2B [Source:HGNC Symbol;Acc:HGNC:24261],protein_coding
ENSG00000166598,13.163094480917506,-0.3430411410434629,0.3936878853670126,0.21602405431929894,0.30412312611867315,HSP90B1,heat shock protein 90 beta family member 1 [Source:HGNC Symbol;Acc:HGNC:12028],protein_coding
ENSG00000166619,152.0241364807212,0.20649063343337606,0.12610693626529565,0.09281123028491506,0.15064709667277668,BLCAP,BLCAP apoptosis inducing factor [Source:HGNC Symbol;Acc:HGNC:1055],protein_coding
ENSG00000166669,25.568425388075095,0.6496270284273935,0.31677459966936794,0.0137561653744565,0.028870523789852016,ATF7IP2,activating transcription factor 7 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:20397],protein_coding
ENSG00000166681,1733.9502769199944,-0.07251164277619539,0.04603261901104434,0.11284908492713851,0.17738476355898272,BEX3,brain expressed X-linked 3 [Source:HGNC Symbol;Acc:HGNC:13388],protein_coding
ENSG00000166685,95.07083810458526,-0.09120256262930726,0.16708138868297528,0.555872375961375,0.6478739649658296,COG1,component of oligomeric golgi complex 1 [Source:HGNC Symbol;Acc:HGNC:6545],protein_coding
ENSG00000166689,4.576748328015326,0.18875890844116205,0.4502420293275042,0.4493023895895778,0.5495114063161818,PLEKHA7,pleckstrin homology domain containing A7 [Source:HGNC Symbol;Acc:HGNC:27049],protein_coding
ENSG00000166704,32.6956668952755,0.2974891946095243,0.2559671483660536,0.18178177214283225,0.26327345327299617,ZNF606,zinc finger protein 606 [Source:HGNC Symbol;Acc:HGNC:25879],protein_coding
ENSG00000166710,5987.791466141526,0.666591331733702,0.04360261365326337,5.701234451181901e-53,5.80807980793368e-51,B2M,beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914],protein_coding
ENSG00000166716,143.46394780861363,-0.389363808826543,0.14522008664356278,0.004978176461433712,0.011800217317148889,ZNF592,zinc finger protein 592 [Source:HGNC Symbol;Acc:HGNC:28986],protein_coding
ENSG00000166734,369.4499491288354,-0.13478115700797358,0.09109139555952664,0.1366859700847366,0.20813132712304944,GOLM2,golgi membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:24892],protein_coding
ENSG00000166741,59.48532408755087,1.9409831655754328,0.25677875640981357,5.58349848274426e-15,6.862364131651636e-14,NNMT,nicotinamide N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:7861],protein_coding
ENSG00000166747,340.7729987799699,0.07509387171176625,0.09686184639039479,0.41067876215016974,0.512528585830425,AP1G1,adaptor related protein complex 1 subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:555],protein_coding
ENSG00000166750,20.456230684603216,0.19013528718384212,0.2929434028668384,0.42996246756713424,0.5312437172267359,SLFN5,schlafen family member 5 [Source:HGNC Symbol;Acc:HGNC:28286],protein_coding
ENSG00000166762,49.18542650301461,-0.2688766176750976,0.21391759932571847,0.16466060573425487,0.24292826761029898,CATSPER2,cation channel sperm associated 2 [Source:HGNC Symbol;Acc:HGNC:18810],protein_coding
ENSG00000166770,18.766073703027555,-1.051403747552003,0.4281858469044805,0.0021717783028852525,0.005633433987095602,ZNF667-AS1,ZNF667 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:44321],lncRNA
ENSG00000166780,113.21993494944797,1.0445606578873703,0.16367106784869676,3.4875030043317e-11,2.9299712167729916e-10,BMERB1,bMERB domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19213],protein_coding
ENSG00000166783,211.17405006463454,1.3197610027596909,0.12888298220811187,2.0032775360929096e-25,5.3705801079699395e-24,MARF1,meiosis regulator and mRNA stability factor 1 [Source:HGNC Symbol;Acc:HGNC:29562],protein_coding
ENSG00000166788,213.68878135495243,-0.8521414228202822,0.13514131243975655,7.71178205574145e-11,6.238831683094833e-10,SAAL1,serum amyloid A like 1 [Source:HGNC Symbol;Acc:HGNC:25158],protein_coding
ENSG00000166797,380.2035071689434,-0.3598383327998405,0.0864790208737237,2.3051356856234304e-5,9.019212257291333e-5,CIAO2A,cytosolic iron-sulfur assembly component 2A [Source:HGNC Symbol;Acc:HGNC:26235],protein_coding
ENSG00000166801,161.54298902464544,-0.8429847150351654,0.143766349096056,1.3679263695492048e-9,9.618144867285386e-9,FAM111A,family with sequence similarity 111 member A [Source:HGNC Symbol;Acc:HGNC:24725],protein_coding
ENSG00000166803,1174.6340099979213,-1.3736079224979214,0.06633122065791437,3.5167562206558104e-96,1.2727881132284042e-93,PCLAF,PCNA clamp associated factor [Source:HGNC Symbol;Acc:HGNC:28961],protein_coding
ENSG00000166821,28.56918335643863,-0.5795953688476547,0.3019434222325809,0.021046891224354453,0.041968666812896446,PEX11A,peroxisomal biogenesis factor 11 alpha [Source:HGNC Symbol;Acc:HGNC:8852],protein_coding
ENSG00000166822,173.37020607101,-0.19479941295232414,0.13687023365519346,0.14122791423735767,0.21360469641552624,TMEM170A,transmembrane protein 170A [Source:HGNC Symbol;Acc:HGNC:29577],protein_coding
ENSG00000166823,36.164512190073914,-1.5217992084879464,0.32736344762839686,3.475140166775044e-7,1.786676736959147e-6,MESP1,mesoderm posterior bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:29658],protein_coding
ENSG00000166825,382.25325316253657,-0.1254465627637519,0.09006877200236328,0.15668646894500815,0.2327366894265792,ANPEP,"alanyl aminopeptidase, membrane [Source:HGNC Symbol;Acc:HGNC:500]",protein_coding
ENSG00000166831,59.815420652671385,-0.5578957065728348,0.22456809572714753,0.005863120635175323,0.013653149017197126,RBPMS2,"RNA binding protein, mRNA processing factor 2 [Source:HGNC Symbol;Acc:HGNC:19098]",protein_coding
ENSG00000166833,276.13082515798106,0.15289315244169213,0.10813963874898619,0.15009865962692964,0.22467423441980444,NAV2,neuron navigator 2 [Source:HGNC Symbol;Acc:HGNC:15997],protein_coding
ENSG00000166839,84.23894868504063,0.9360927174593678,0.1823340646051573,7.10658119502865e-8,4.0105380047283145e-7,ANKDD1A,ankyrin repeat and death domain containing 1A [Source:HGNC Symbol;Acc:HGNC:28002],protein_coding
ENSG00000166845,69.3434634362737,-0.7988588810567471,0.205032099904473,2.649544449238391e-5,1.0261668490671809e-4,C18orf54,chromosome 18 open reading frame 54 [Source:HGNC Symbol;Acc:HGNC:13796],protein_coding
ENSG00000166847,283.88323815741813,0.3712359839081223,0.0985291569481591,1.228463823540831e-4,4.200662099740688e-4,DCTN5,dynactin subunit 5 [Source:HGNC Symbol;Acc:HGNC:24594],protein_coding
ENSG00000166848,338.17404527065816,0.08473265350103486,0.0983629947790845,0.3800471096429149,0.48102226200248555,TERF2IP,TERF2 interacting protein [Source:HGNC Symbol;Acc:HGNC:19246],protein_coding
ENSG00000166851,787.5732726989432,0.11691334922776941,0.06623602546551546,0.07758793365484144,0.12931008865184612,PLK1,polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077],protein_coding
ENSG00000166855,264.80673166955665,0.6438932237478389,0.11129444740854272,3.4325173419284874e-9,2.3005560917905696e-8,CLPX,caseinolytic mitochondrial matrix peptidase chaperone subunit X [Source:HGNC Symbol;Acc:HGNC:2088],protein_coding
ENSG00000166860,45.45727889774633,-0.3618847231457289,0.22277555839341998,0.07027048778738636,0.11895987426636197,ZBTB39,zinc finger and BTB domain containing 39 [Source:HGNC Symbol;Acc:HGNC:29014],protein_coding
ENSG00000166881,252.53167814447417,-0.3673624151525675,0.11319103184062673,8.371745623630596e-4,0.0024006800992867304,NEMP1,nuclear envelope integral membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:29001],protein_coding
ENSG00000166886,386.980469389425,0.5001767200384194,0.09200820617599649,2.9670449036548616e-8,1.7611466793252183e-7,NAB2,NGFI-A binding protein 2 [Source:HGNC Symbol;Acc:HGNC:7627],protein_coding
ENSG00000166887,165.8700242346203,-0.155680563413134,0.1262895227286145,0.20200120222204215,0.2877690629956231,VPS39,VPS39 subunit of HOPS complex [Source:HGNC Symbol;Acc:HGNC:20593],protein_coding
ENSG00000166888,300.2238488898834,0.9773170974083282,0.1027715691898021,6.07253841749219e-22,1.2673083589646449e-20,STAT6,signal transducer and activator of transcription 6 [Source:HGNC Symbol;Acc:HGNC:11368],protein_coding
ENSG00000166889,175.1690589799238,0.1250614918409796,0.12771354211759642,0.31104170667140935,0.4088851645815229,PATL1,"PAT1 homolog 1, processing body mRNA decay factor [Source:HGNC Symbol;Acc:HGNC:26721]",protein_coding
ENSG00000166896,56.906048861974995,-0.3288444657917657,0.20394042551374114,0.07719040020691346,0.12885053696391321,ATP23,ATP23 metallopeptidase and ATP synthase assembly factor homolog [Source:HGNC Symbol;Acc:HGNC:29452],protein_coding
ENSG00000166897,16.369178835322206,0.45231323355785413,0.33985649986930366,0.0918293661645652,0.14926477636937305,ELFN2,extracellular leucine rich repeat and fibronectin type III domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29396],protein_coding
ENSG00000166900,60.30260676727297,1.206120524038792,0.2262244086406905,1.654728351190613e-8,1.013244835882658e-7,STX3,syntaxin 3 [Source:HGNC Symbol;Acc:HGNC:11438],protein_coding
ENSG00000166902,266.58300129390307,-0.37634550418551255,0.10799249408256688,3.5020860512267914e-4,0.0010951384598117794,MRPL16,mitochondrial ribosomal protein L16 [Source:HGNC Symbol;Acc:HGNC:14476],protein_coding
ENSG00000166908,133.24334479695528,0.47440355143402485,0.15245574091309466,0.001077878071385489,0.0030166986397567423,PIP4K2C,phosphatidylinositol-5-phosphate 4-kinase type 2 gamma [Source:HGNC Symbol;Acc:HGNC:23786],protein_coding
ENSG00000166912,68.49207800073538,0.19799479415997862,0.19083503882828373,0.26361476453405175,0.3573675561002281,MTMR10,myotubularin related protein 10 [Source:HGNC Symbol;Acc:HGNC:25999],protein_coding
ENSG00000166913,4654.981457422352,0.0353456485378107,0.043834377748715694,0.3971413722867522,0.49903017752943835,YWHAB,tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta [Source:HGNC Symbol;Acc:HGNC:12849],protein_coding
ENSG00000166920,7.880431921574548,0.4512874161237762,0.44865239848595323,0.13112662444477668,0.20091181662087942,C15orf48,chromosome 15 open reading frame 48 [Source:HGNC Symbol;Acc:HGNC:29898],protein_coding
ENSG00000166922,175.74240059295815,0.2328955139657718,0.1308678062387896,0.06519533185943657,0.11145200734155764,SCG5,secretogranin V [Source:HGNC Symbol;Acc:HGNC:10816],protein_coding
